0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.444974873626826195e-03,-2.884338360649797817e-06,-2.445123645143931768e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.381966372728361314e-03,-5.398212310828954105e-06,-2.382102819419085193e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.319008651481491157e-03,-7.800613863145941558e-06,-2.319132535728352096e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.256111053432818814e-03,-1.009287653518765133e-05,-2.256222150289310946e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.193282835217691407e-03,-1.227635385579015458e-05,-2.193380932350774692e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.130533163865133695e-03,-1.435241839210602292e-05,-2.130618061492617343e-03
-9.072364769556931705e-09,1.395405022604805178e-09,-1.009257690582664922e-06,2.067871107498157283e-03,-1.632347614698864430e-05,-2.067942623592640330e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.005305669315227135e-03,-1.818798410532376523e-05,-2.005363618775235501e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.942845705340645601e-03,-1.995021825450367666e-05,-1.942889930481084271e-03
-8.687776497473786769e-09,1.385088621825130259e-09,-8.687776683402273326e-09,1.880500009220695615e-03,-2.161068466757573846e-05,-1.880530357080046136e-03
-8.386195365441425537e-09,1.353498013679993737e-09,-8.386195415289867039e-09,1.818277267415761497e-03,-2.317087049386432846e-05,-1.818293602452847931e-03
-8.090307193622434468e-09,1.322314231626566696e-09,-8.090307142674348986e-09,1.756186046872986687e-03,-2.463222477869646366e-05,-1.756188242894595819e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.694234814398787314e-03,-2.599623969145017970e-05,-1.694222759328734007e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.632431922602317620e-03,-2.726437811559333528e-05,-1.632405511731271908e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.570785625733317481e-03,-2.843815528338648884e-05,-1.570744768322085427e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.509304056607985167e-03,-2.951908170903075961e-05,-1.509248673499108406e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.447995232021992429e-03,-3.050867662271526757e-05,-1.447925255515514209e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.386867050722440098e-03,-3.140846708880079861e-05,-1.386782424447341455e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.325927291449424672e-03,-3.221998713494127718e-05,-1.325827970231507891e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.265183611064979452e-03,-3.294477689669801033e-05,-1.265069560786868941e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.204643542754957330e-03,-3.358438177375354307e-05,-1.204514740218876057e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.144314494317288933e-03,-3.414035160399498504e-05,-1.144170927098731028e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.084203746539169622e-03,-3.461423984987575049e-05,-1.084045412841350142e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.024318451661510032e-03,-3.500760280425614239e-05,-1.024145360163375429e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.646656319362012511e-04,-3.532199881009553396e-05,-9.644778016398847242e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.052521782799693995e-04,-3.555898749948629013e-05,-9.050496383553596758e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.460848490265959754e-04,-3.572012904985321822e-05,-8.458676386495778132e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.871702687783921348e-04,-3.580698345949797723e-05,-7.869384369735277218e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.285149273589253127e-04,-3.582110984105332113e-05,-7.282685328346971687e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.701251788795437037e-04,-3.576406573563384685e-05,-6.698642898635975840e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.120072409058208152e-04,-3.563740644730674422e-05,-6.117319349790983907e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.541671937412395721e-04,-3.544268439756914554e-05,-5.538775576693355518e-04
-6.849291912025405559e-09,1.469388304356705181e-09,-6.849291961061820398e-09,4.966109803070166374e-04,-3.518144510049725884e-05,-4.963071091416006815e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.393444105903476782e-04,-3.485524396041966654e-05,-4.390264104037200354e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.823731365520943726e-04,-3.446561008605032598e-05,-3.820411199233486599e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.257026915655103494e-04,-3.401408215416443578e-05,-3.253567802967705092e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.693384629044448531e-04,-3.350218924926728410e-05,-2.689787871249516016e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.132856987374642799e-04,-3.293145416035023063e-05,-2.129123967333779177e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.575495082537514691e-04,-3.230339289229877881e-05,-1.571627262938468661e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.021348619194561991e-04,-3.161951420070870832e-05,-1.017347540830382258e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.704659186338666643e-05,-3.088131915083758478e-05,-4.663331986665131268e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.710607602517960402e-06,-3.009030070099434227e-05,8.136874578790198598e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.213217932837800106e-05,-2.924794331028824588e-05,6.257126480846419980e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.162137025337850460e-04,-2.835572257081183425e-05,1.166654229218799799e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.699508918807657309e-04,-2.741510486533795140e-05,1.704150566266271483e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.233395963973094922e-04,-2.642754704987081225e-05,2.238160081667883716e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.763757982702230720e-04,-2.539449616096892964e-05,2.768642531132403661e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.290556114863285586e-04,-2.431738914838273217e-05,3.295558990000779787e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.813752803294434557e-04,-2.319765263443286662e-05,3.818871838277004827e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.333311777402482079e-04,-2.203670269654546624e-05,4.338544744112438067e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.849198035161705889e-04,-2.083594467711085208e-05,4.854542645826853686e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.361377823694946088e-04,-1.959677301824561276e-05,5.366831732503962726e-04
-5.638251034338922842e-09,1.591401821578452666e-09,-5.638251122204050939e-09,-5.869818622534441919e-04,-1.832057443301733144e-05,5.875379417831090275e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.374489040253950023e-04,-1.700871177312596367e-05,6.380154283083250277e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.875359073635900486e-04,-1.566255488993944077e-05,6.881126244300261874e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.372399676799368251e-04,-1.428345071832451344e-05,7.378266212584305705e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.865582998562992145e-04,-1.287273760992383508e-05,7.871546286236652534e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.354882288592602180e-04,-1.143174255763006235e-05,8.360939665825739553e-04
-5.153903221002281131e-09,1.589669059029012903e-09,-5.153903179547401777e-09,-8.840271874096677657e-04,-9.961785765075485027e-06,8.846420616781335662e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.321727039611760190e-04,-8.464158438396734565e-06,9.327964418968104354e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.792122161709215789e-04,-6.983085316602400296e-06,9.798445209223682895e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.024450655931596899e-03,-5.556304256554647170e-06,1.025093053856895864e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.067923275993143406e-03,-4.177409483492044622e-06,1.068578901285310856e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.109666026949507334e-03,-2.845240377035883833e-06,1.110337678783990256e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.149714461437412183e-03,-1.558663747358607593e-06,1.150404622741740823e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.188103732075007635e-03,-3.165732264171557702e-07,1.188814587498421282e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.224868589626781912e-03,8.821113285401567242e-07,1.225602042733475727e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.260043381373976423e-03,2.038444420200411834e-06,1.260801071081063540e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.293662049691279847e-03,3.153455485894070118e-06,1.294445365981222729e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.325758130831466985e-03,4.228149459948389931e-06,1.326568229748525951e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.356364753896999176e-03,5.263507328304612519e-06,1.357202571864557505e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.385514640004248399e-03,6.260486668858550003e-06,1.386380907476891799e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.413240101636237256e-03,7.220022185146982047e-06,1.414135356109791353e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.439573042167685557e-03,8.143026228209309956e-06,1.440497640570415072e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.464544955572133489e-03,9.030389309037398246e-06,1.465499086054977695e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.488186926291490408e-03,9.882980601979543108e-06,1.489170619442869992e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.510529629271784025e-03,1.070164843820619906e-05,1.511542768774964962e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.531603330161446230e-03,1.148722078976810962e-05,1.532645662913112439e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.551437885656481441e-03,1.224050574554817933e-05,1.552509031372051318e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.570062744005840116e-03,1.296229197778048875e-05,1.571162204322518186e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.587506945651684376e-03,1.365334919934772445e-05,1.588634112756004413e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.603799124015536925e-03,1.431442861339487833e-05,1.604953288811383771e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.618967506420321278e-03,1.494626335378249401e-05,1.620147866253973667e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.633039915140743759e-03,1.554956891791078739e-05,1.634245581102811151e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.646043768584792844e-03,1.612504359070874945e-05,1.647273772407364945e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.658006082596918951e-03,1.667336886094424820e-05,1.659259383159028545e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.668953471878453776e-03,1.719520982956241728e-05,1.670228961342279383e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.678912151522604645e-03,1.769121560994969111e-05,1.680208661112514434e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.687907938664134910e-03,1.816201972084050009e-05,1.689224244106779516e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.695966254231517922e-03,1.860824047165019005e-05,1.697301080869406675e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.703112124802563798e-03,1.903048133978417158e-05,1.704464152399665089e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.709370184562963857e-03,1.942933134125765697e-05,1.710738051816651506e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.714764677354096989e-03,1.980536539362798713e-05,1.716146986124433838e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.719319458819201785e-03,2.015914467209799248e-05,1.720714778093213049e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.723057998628596543e-03,2.049121695793494226e-05,1.724464868230857206e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.726003382801155617e-03,2.080211698069322747e-05,1.727420316866901118e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.728178316099726608e-03,2.109236675272706211e-05,1.729603806315260783e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.729605124501265578e-03,2.136247589745562172e-05,1.731037643136645876e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.730305757751238183e-03,2.161294197129928394e-05,1.731743760485016104e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.730301791980193293e-03,2.184425077779035529e-05,1.731743720536416120e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.729614432395165657e-03,2.205687667649467760e-05,1.731058716996747293e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.728264516031141618e-03,2.225128288448806213e-05,1.729709577687144062e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.726272514567472882e-03,2.242792177240344244e-05,1.727716767200626613e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.723658537201577801e-03,2.258723515308290447e-05,1.725100389626366137e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.720442333582039574e-03,2.272965456557944473e-05,1.721880191346114586e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.716643296789888140e-03,2.285560155120774201e-05,1.718075563884702284e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.712280466375282195e-03,2.296548792566621418e-05,1.713705546827704040e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.707372531438267060e-03,2.305971604312570595e-05,1.708788830788510182e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.701937833758826457e-03,2.313867905680460285e-05,1.703343760438014165e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.695994370967679465e-03,2.320276117137208958e-05,1.697388337577487860e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.689559799753270752e-03,2.325233789158816659e-05,1.690940224261971991e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.682651439111726432e-03,2.328777626469047280e-05,1.684016745967520379e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.675286273634890577e-03,2.330943511681774920e-05,1.676634894806294795e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.667480956820011073e-03,2.331766528496293016e-05,1.668811332771413802e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.659251814420170668e-03,2.331280984279259809e-05,1.660562395029985261e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.650614847820253139e-03,2.329520432171960115e-05,1.651904093240341709e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.641585737438333581e-03,2.326517692678832253e-05,1.642852118912019321e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.632179846151049496e-03,2.322304874689308936e-05,1.633421846785054754e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.622412222742064536e-03,2.316913396114162949e-05,1.623628338244920144e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.612297605371071363e-03,2.310374003908673835e-05,1.613486344755887814e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.601850425058004568e-03,2.302716793684186360e-05,1.603010311323704862e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.591084809187237603e-03,2.293971228846248045e-05,1.592214379973699856e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.580014585025879548e-03,2.284166159184611338e-05,1.581112393251205006e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.568653283250287522e-03,2.273329839167682960e-05,1.569717897735967149e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.557014141487567116e-03,2.261489945616761154e-05,1.558044147568993232e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.545110107864955395e-03,2.248673595034074649e-05,1.546104108000823096e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.532953844569640012e-03,2.234907360433649866e-05,1.533910458939580224e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.520557731406024793e-03,2.220217287867241529e-05,1.521475598515120708e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.507933869369537661e-03,2.204628912358557228e-05,1.508811646647068017e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.495094084210224494e-03,2.188167273540809365e-05,1.495930448616178410e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.482049930010220784e-03,2.170856930897548722e-05,1.482843578647363714e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.468812692752341498e-03,2.152721978561606019e-05,1.469562343484720479e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.455393393890558329e-03,2.133786059726234345e-05,1.456097785972332304e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.441802793917368319e-03,2.114072380691589000e-05,1.442460688634739086e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.428051395927942835e-03,2.093603724604590555e-05,1.428661577249301651e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.414149449178392359e-03,2.072402464636394630e-05,1.414710724420786825e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.400106952636481772e-03,2.050490577105962926e-05,1.400618153146737654e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.385933658528237800e-03,2.027889653953134650e-05,1.386393640375960246e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.371639075870678681e-03,2.004620915039690606e-05,1.372046720561237443e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.357232473999325784e-03,1.980705220095772056e-05,1.357586689197942675e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.342722886081837430e-03,1.956163080335532531e-05,1.343022606356214510e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.328119112623094011e-03,1.931014669661797404e-05,1.328363300201362840e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.313429724953518729e-03,1.905279835668537364e-05,1.313617370496844572e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.298663068706629176e-03,1.878978110332509615e-05,1.298793192098246507e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.283827267279158413e-03,1.852128720304746802e-05,1.283898918427839320e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.268930225280628932e-03,1.824750597005529902e-05,1.268942484935031700e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.253979631960167040e-03,1.796862386419095380e-05,1.253931612540171159e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.238982964619883553e-03,1.768482458539159794e-05,1.238873811058804897e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.223947492013377492e-03,1.739628916580672791e-05,1.223776382607844049e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.208880277713819673e-03,1.710319605967333719e-05,1.208646424989856527e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.193788183480148923e-03,1.680572123013471299e-05,1.193490835059485278e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.178677872587519104e-03,1.650403823303462074e-05,1.178316312066995941e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.163555813145422668e-03,1.619831829907342503e-05,1.163129360979620053e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.148428281391944417e-03,1.588873041307897239e-05,1.147936295778362314e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.133301364967920222e-03,1.557544139047272103e-05,1.132743242733602607e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.118180966164339374e-03,1.525861595215422285e-05,1.117556143655495937e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.103072805152316427e-03,1.493841679700022175e-05,1.102380759118171127e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.087982423184752356e-03,1.461500467100225093e-05,1.087222671660836859e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.072915185776457392e-03,1.428853843565605947e-05,1.072087288956913298e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.057876285860182008e-03,1.395917513363347605e-05,1.056979846969952064e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.042870746914670299e-03,1.362707005192574543e-05,1.041905413061483543e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.027903426070619908e-03,1.329237678354279073e-05,1.026868889093091042e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.012979017189441500e-03,1.295524728663355340e-05,1.011875014484631130e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.981020539147067439e-04,1.261583194207973758e-05,9.969283692512487249e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.832769126993934350e-04,1.227427960922828426e-05,9.820333770111933092e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.685078158042648155e-04,1.193073767901543798e-05,9.671943079618827710e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.537988342680492337e-04,1.158535212614777278e-05,9.524152818268794007e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.391538908550822740e-04,1.123826755884040734e-05,9.377002707765536016e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.245767629691981071e-04,1.088962726686131849e-05,9.230531023154409098e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.100710855421967338e-04,1.053957326768881436e-05,9.084774621386237925e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.956403538940005404e-04,1.018824635183868653e-05,8.939768969555839107e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.812879265650552796e-04,9.835786124799015477e-06,8.795548172958467248e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.670170281175337834e-04,9.482331049361163958e-06,8.652145002635558413e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.528307519066746778e-04,9.128018484531542212e-06,8.509590922777254818e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.387320628302497028e-04,8.772984723222588684e-06,8.367916117719698121e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.247238000388401602e-04,8.417365030197635303e-06,8.227149518690302088e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.108086796232427673e-04,8.061293675042008851e-06,8.087318830154455185e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.969892972687908639e-04,7.704903966775517856e-06,7.948450555943509244e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.832681308810318654e-04,7.348328285410810579e-06,7.810570024997520733e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.696475431818727841e-04,6.991698111622430239e-06,7.673701416787137575e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.561297842765268840e-04,6.635144056753299379e-06,7.537867786496788014e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.427169941860434221e-04,6.278795888846827371e-06,7.403091089792646073e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.294112053533030604e-04,5.922782559710423698e-06,7.269392207334135492e-04
1.825087546502025653e-09,2.421035113064380410e-09,1.825087531874563022e-09,-7.162143459786550785e-04,5.567233533903307508e-06,7.136790960210568236e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.031282401361860224e-04,5.212272346852407695e-06,7.005306196248284323e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.901546108697420578e-04,4.858029435536381980e-06,6.874955650713054922e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.772950858984216893e-04,4.504629472653625052e-06,6.745756170665195839e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.645511962906081038e-04,4.152197666171402657e-06,6.617723617976523087e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.519243799286700281e-04,3.800858534081448185e-06,6.490872919834300703e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.394159837990187611e-04,3.450735919691314213e-06,6.365218090979007926e-04
