0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.098514047056520226e-04,-7.127265638628976774e-05,1.097340325939555328e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.084822758549153221e-04,-6.597079555348273061e-05,1.083945874741365500e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.070783862019419885e-04,-6.068861760022414842e-05,1.070199597646981360e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.056405863955056645e-04,-5.542871128461079877e-05,1.056109725046106007e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.041697356560788990e-04,-5.019365714931112166e-05,1.041684580446178288e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.026667014989435245e-04,-4.498602695246489702e-05,1.026932578060968382e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.011323594631852174e-04,-3.980838308348388921e-05,1.011862220459125439e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.956759285301153284e-05,-3.466327796730617194e-05,9.964820962526932391e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.797329248040220762e-05,-2.955325345155301875e-05,9.808008778977583830e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.635035641775147042e-05,-2.448084018102925086e-05,9.648273194950984788e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.469968975739373462e-05,-1.944855695290570452e-05,9.485702546674357194e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.302220437712449552e-05,-1.445891005791288819e-05,9.320385945021936180e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.131881871327074407e-05,-9.514392601994714482e-06,9.152413255164582040e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.959045753720307204e-05,-4.617483809088440694e-06,8.981875076807810387e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.783805173873115990e-05,2.293516937479367357e-07,8.808862724851707071e-05
-4.541719099066061712e-14,7.609011845776946988e-09,-4.539344502842085446e-14,-8.606253844628685584e-05,5.023664613186789537e-06,8.633468177763502964e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.426486145707290376e-05,9.763029253706534405e-06,8.455784458438753148e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.244596495565748029e-05,1.444501412084520098e-05,8.275904320109717105e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.060680446453361014e-05,1.906722820077533243e-05,8.093922047225365901e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.874833841092776510e-05,2.362729131821783568e-05,7.909932253080675935e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.687153014979131171e-05,2.812284263453701527e-05,7.724030157385541884e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.497734778061371230e-05,3.255154151882155844e-05,7.536311568712150688e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.306676396656719419e-05,3.691106844161406997e-05,7.346872867786125028e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.114075575731515499e-05,4.119912589317653584e-05,7.155810990300270902e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.920030441326385784e-05,4.541343933017749634e-05,6.963223410205721109e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.724639523336684022e-05,4.955175814325141204e-05,6.769208122880954193e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.528001738570488044e-05,5.361185665520018517e-05,6.573863628445142382e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.330216373617858494e-05,5.759153514184323086e-05,6.377288914849454926e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.131383068208595688e-05,6.148862088306561446e-05,6.179583441345837258e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.931601798381258561e-05,6.530096923762496175e-05,5.980847121345167494e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.730972859829819299e-05,6.902646474726825687e-05,5.781180305619582072e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.529596851316931350e-05,7.266302226693888144e-05,5.580683764982996564e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.327574657698619376e-05,7.620858812285025152e-05,5.379458673071546571e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.125007433182116046e-05,7.966114129764889640e-05,5.177606588691041622e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.921996584383858675e-05,8.301869464422129141e-05,4.975229437986783410e-05
-4.349399161113947355e-14,7.304652669066368379e-09,-4.344196829165437351e-14,-4.718643770696018681e-05,8.627929612303534537e-05,4.772429478957659844e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.515051024556182568e-05,8.944103750252452301e-05,4.569309600710447228e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.311319984018346929e-05,9.250202578336974568e-05,4.365972181463728674e-05
-4.168768598451205748e-14,7.012467469570199416e-09,-4.168149061951169379e-14,-4.107553139194286800e-05,9.546042954144789950e-05,4.162520691339792337e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.903853069564533484e-05,9.831445727603860263e-05,3.959058878744148302e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.700321913757687042e-05,1.010623375662378365e-04,3.755689965678765674e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.497062576907072895e-05,1.037023638721379371e-04,3.552518180172103968e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.294177843871093359e-05,1.062328668813838917e-04,3.349647697903357368e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.091770586349795735e-05,1.086522232603970295e-04,3.147182882323740216e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.889943742057088372e-05,1.109588571269748414e-04,2.945228261830301619e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.688800293448867507e-05,1.131512415429858365e-04,2.743888506384628556e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.488443245851623686e-05,1.152279000311562385e-04,2.543268403221166096e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.288975605069243358e-05,1.171874081121737632e-04,2.343472831967119419e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.090500353679747292e-05,1.190283948627746113e-04,2.144606738652132805e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.893120427254313398e-05,1.207495444911499405e-04,1.946775109340492804e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.696938689421667590e-05,1.223495979324473737e-04,1.750082942408859310e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.502057905844456087e-05,1.238273544591494968e-04,1.554635219980227134e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.308580717995777576e-05,1.251816733102151247e-04,1.360536878824980533e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.116609615281483059e-05,1.264114753299905303e-04,1.167892779641022116e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.262469066739775769e-06,1.275157446245511750e-04,9.768076759453236946e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.375946911025721420e-06,1.284935302244827326e-04,7.873861812890403655e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.507548270666795531e-06,1.293439477627611467e-04,5.997327359175130823e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.658289007946180504e-06,1.300661811579617577e-04,4.139515721979236673e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.829181940138369100e-06,1.306594843019093233e-04,2.301466786258643538e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.123649600616062116e-08,1.311231827572090225e-04,4.842176303254674963e-07
-4.002405439177532833e-14,6.731968015379149624e-09,-4.007070452702038802e-14,1.764541632779313974e-06,1.314566754543334257e-04,-1.311197848239273325e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.527148713433625460e-06,1.316594434360718324e-04,-3.083747198706632275e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.265592099124027925e-06,1.317310232291646344e-04,-4.832408628807627338e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.978877141627926051e-06,1.316710512450081083e-04,-6.556157819748165139e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.666016809266707810e-06,1.314792368570794068e-04,-8.253977682004531857e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.032602973027874071e-05,1.311553712737278943e-04,-9.924856402943049716e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.195794060793176072e-05,1.306993292131686246e-04,-1.156778789834778109e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.356078065917198927e-05,1.301110705689279001e-04,-1.318177228104566723e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.513358805682596397e-05,1.293906420605228647e-04,-1.476581634318741010e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.667540838989900465e-05,1.285381788688200189e-04,-1.631893404596684860e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.818529513208932968e-05,1.275539062561836801e-04,-1.784014702799208152e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.966231012540120560e-05,1.264381411641979369e-04,-1.932848512331553081e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.110552407508237138e-05,1.251912937916266344e-04,-2.078298689023316825e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.251401705455347013e-05,1.238138691477264075e-04,-2.220270015773628813e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.388687902632469218e-05,1.223064685805796969e-04,-2.358668257973484117e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.522321037001784561e-05,1.206697912746745871e-04,-2.493400220338060080e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.652212242593154912e-05,1.189046357212841798e-04,-2.624373804882562666e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.778273804449060691e-05,1.170119011550951882e-04,-2.751498070052704747e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.900419215146055052e-05,1.149925889551983715e-04,-2.874683291109736416e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.018563232015658571e-05,1.128478040133273907e-04,-2.993841021414755943e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.132621935619805953e-05,1.105787560587989660e-04,-3.108884154978674985e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.242512788592666340e-05,1.081867609478148751e-04,-3.219726990077997897e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.348154696181104839e-05,1.056732419092432096e-04,-3.326285293392405862e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.449468066873961902e-05,1.030397307453245759e-04,-3.428476365874288945e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.543794708016356765e-05,1.003741569067795325e-04,-3.523642864355913673e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.979264162739081456e-05,9.590998198438782651e-05,-2.959938151192442746e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.130075757660442548e-05,8.790001181058215707e-05,-1.111727040781218534e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.958798895573821142e-05,7.655657236138591060e-05,1.975823123101516643e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.243668511829447709e-05,6.209759683684090703e-05,6.258823395088874975e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.168208706100459793e-04,4.474722882186199513e-05,1.169462802076415286e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.823282128389225321e-04,2.473647064693551556e-05,1.824180175644674051e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.585582095175897877e-04,2.303886790566700427e-06,2.586008986883436833e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.451219204182454092e-04,-2.230362675459396371e-05,3.451039098042452125e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.416417302334219031e-04,-4.882999492328288227e-05,4.415473294726579567e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.477511447529170852e-04,-7.700902400631370881e-05,5.475625198385625225e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.630946229134737635e-04,-1.065633543295696484e-04,6.627917528012616799e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.873274477102620850e-04,-1.372032871462813830e-04,7.868880739955175230e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.201156394417209228e-04,-1.686254649317930898e-04,9.195152079363166919e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.061135915412458885e-03,-2.005113809704361927e-04,1.060347508309744669e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.210075700917023767e-03,-2.325256901352101835e-04,1.209069958088893060e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.366633197242617115e-03,-2.643142880005555639e-04,1.365378225029689752e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.530517513466223001e-03,-2.955021197097451591e-04,1.528978779142486921e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.701448870060962015e-03,-3.256906731445852188e-04,1.699589079936836278e-03
-3.820142832795294766e-14,6.462691728403611104e-09,-3.820224106916996007e-14,-1.879158889902856830e-03,-3.544551026702531522e-04,1.876937836660021175e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.063390948307874950e-03,-3.813409120019262133e-04,2.060765397382313679e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.253900705576072916e-03,-4.058601674086226296e-04,2.250824138133822316e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.450456668964928753e-03,-4.274870339606717806e-04,2.446879116668743137e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.652840956343993639e-03,-4.456526839045071853e-04,2.648708746846195616e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.860850200272047061e-03,-4.597393314487163707e-04,2.856105680751563902e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.074296642370910604e-03,-4.690732877974390647e-04,3.068877865736618915e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.293009444284011877e-03,-4.729168455857024611e-04,3.286849814447823093e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.516836248762422734e-03,-4.704587744623900392e-04,3.509864121637118473e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.745645028550348421e-03,-4.608031682560298492e-04,3.737783266071104116e-03
-3.646116003885299882e-14,6.204183583058367756e-09,-3.647422473823144447e-14,-3.979326276584268553e-03,-4.429563366227579806e-04,3.970491727658835568e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.217795498246634800e-03,-4.158113713956801405e-04,4.207898554329791985e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.460996283557117081e-03,-3.781300260952136227e-04,4.449940148234854398e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.708903620391002853e-03,-3.285212942540916004e-04,4.696583786868657739e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.961527820697031466e-03,-2.654163507631590591e-04,4.947831415586634307e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.218918842437858530e-03,-1.870391721046082978e-04,5.203724012292187950e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.481170991085249078e-03,-9.137237768985784214e-05,5.464346361386152040e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.748427806189893019e-03,2.388209718795497594e-05,5.729832096854292622e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.020886770090494444e-03,1.613475607925574096e-04,6.000368696020386139e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.298803193126478739e-03,3.240217916238297136e-04,6.276201841703188400e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.582492192031774714e-03,5.153292230598571777e-04,6.557638157265066603e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.872327025314151072e-03,7.391724187675308144e-04,6.845044695013013936e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.168731122413007917e-03,9.999759914920414161e-04,7.138842659588640061e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.472159921028009855e-03,1.302711231731645825e-03,7.439491639853468286e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.783067207953409117e-03,1.652882724711646212e-03,7.747459175901805217e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.101849418484907694e-03,2.056449272062832456e-03,8.063169126492852889e-03
-3.502106136928079403e-14,5.956016328836797388e-09,-3.500385656079504776e-14,-8.428761202318956619e-03,2.519642065424581873e-03,8.386921814537085657e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.763797900764869198e-03,3.048637800457720815e-03,8.718781124336216770e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.106548720360874150e-03,3.649052080897718930e-03,9.058429687739288916e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.456037382396087487e-03,4.325252735863593934e-03,9.405008249814827970e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.810587919318991545e-03,5.079562121510394768e-03,9.756972613084502477e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.016776830168475421e-02,5.911515437951986307e-03,1.011202077145711975e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.052446264969597589e-02,6.817419406435654139e-03,1.046714309471241666e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.087708932726927369e-02,7.790437695331942081e-03,1.081881957987540499e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.122192587840742384e-02,8.821270679607473575e-03,1.116333339229058641e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.155545470011976050e-02,9.899259121878611900e-03,1.149711935463049173e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.187463840829117157e-02,1.101357573505901133e-02,1.181705431177770826e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.217707262170075744e-02,1.215418391760803019e-02,1.212063000567209503e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.246101631987239777e-02,1.331240253836207810e-02,1.240600133265623572e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.272533489268456997e-02,1.448109177311884821e-02,1.267194117292325117e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.296939927424900496e-02,1.565457458399222013e-02,1.291774489749319965e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.319297525401619264e-02,1.682842281305418908e-02,1.314312036018994156e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.339612280970337022e-02,1.799920459241022286e-02,1.334808529549236233e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.357911360330510409e-02,1.916424841865871365e-02,1.353288186340650956e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.374236762937308676e-02,2.032144730099461061e-02,1.369791028709632652e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.388640661503082185e-02,2.146910735266860382e-02,1.384367963405896962e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.401182070813322689e-02,2.260583611621702627e-02,1.397077241804245418e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.411924509432782582e-02,2.373046283924162836e-02,1.407981964492222016e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.420934374340987461e-02,2.484198286156080737e-02,1.417148342132379391e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.428279813391641895e-02,2.593951944107142360e-02,1.424644487927395620e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.434029938518222025e-02,2.702229780960563321e-02,1.430539575882483483e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.438254268926220103e-02,2.808962760321331853e-02,1.434903246998309179e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.441022328175700640e-02,2.914089091488047956e-02,1.437805181870610571e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.442403343923570613e-02,3.017553405786355114e-02,1.439314784497758293e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.442466016405874463e-02,3.119306173988678488e-02,1.439500940562188358e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.441278333510753740e-02,3.219303278060881013e-02,1.438431826089270338e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.438907418145429773e-02,3.317505680269827728e-02,1.436174750866492378e-02
-3.351667656992530668e-14,5.717777565678779745e-09,-3.349532831753716779e-14,-1.435419402849107996e-02,3.413879152825512187e-02,1.432796022492602989e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.430879298063747473e-02,3.508394047428320395e-02,1.428360853963894783e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.425350930930369131e-02,3.601025073178465430e-02,1.422933221036104534e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.418896822736825936e-02,3.691751116172548031e-02,1.416575819408671943e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.411578128143919919e-02,3.780555038804578327e-02,1.409349964118378207e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.403454563388029097e-02,3.867423498231403745e-02,1.401315525665469686e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.394584345652716273e-02,3.952346765224912239e-02,1.392530869505514968e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.385024139964308176e-02,4.035318545426813674e-02,1.383052803110595974e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.374829013192713223e-02,4.116335802683390721e-02,1.372936530159563073e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.364052394800063794e-02,4.195398584440268586e-02,1.362235611486317666e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.352746044013786175e-02,4.272509849344374722e-02,1.351001932455708765e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.340960023119630584e-02,4.347675297290132246e-02,1.339285676457013796e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.328742676579697246e-02,4.420903202184500724e-02,1.327135304218285405e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.316140615685801318e-02,4.492204247715914089e-02,1.314597538650541519e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.303198708462649513e-02,4.561591366406192449e-02,1.301717354935116866e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.289960074537122026e-02,4.629079582206940824e-02,1.288537975570414051e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.276466084692318148e-02,4.694685856881664066e-02,1.275100870096734784e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.262756364828576672e-02,4.758428940388947925e-02,1.261445759221935248e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.248868804056968429e-02,4.820329225458996891e-02,1.247610623072425984e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.234839566655099308e-02,4.880408606529507143e-02,1.233631713300575861e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.220703107619114380e-02,4.938690343181839637e-02,1.219543568782432974e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.206492191552932525e-02,4.995198928196775690e-02,1.205379034646669734e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.192237914640215113e-02,5.049959960323691099e-02,1.191169284380710902e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.177969729452110759e-02,5.103000021838055567e-02,1.176943844767353031e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.163715472350612679e-02,5.154346560940448185e-02,1.162730623411656339e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.149501393254703796e-02,5.204027779031183965e-02,1.148555938626072415e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.135352187544524938e-02,5.252072522877593297e-02,1.134444551448521299e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.121291029886639645e-02,5.298510181674265240e-02,1.120419699576824524e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.107339609771074151e-02,5.343370588979989844e-02,1.106503133011149664e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.093518168560581039e-02,5.386683929502933399e-02,1.092715151204026736e-02
