0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.949883375453104861e-05,2.735566336000749615e-04,8.911225181407189666e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.656252133731889842e-05,2.818310488118886325e-04,8.616330527233539982e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.361893748520810021e-05,2.897458038204105677e-04,8.320808867656737107e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.066968864184342891e-05,2.972965317693184199e-04,8.024820108853969458e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.771638392073398904e-05,3.044790491960207616e-04,7.728524286298998902e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.476063456846038235e-05,3.112893595626379855e-04,7.432081510949650749e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.180405342988027684e-05,3.177236567973637364e-04,7.135651915346485907e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.884825440545139230e-05,3.237783288475676010e-04,6.839395600122255559e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.589485191155208810e-05,3.294499612424587817e-04,6.543472579989551008e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.294546033813741559e-05,3.347353406659227845e-04,6.248042730261360589e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.000169350528494761e-05,3.396314585390723955e-04,5.953265732938639587e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.706516411474460426e-05,3.441355146115831348e-04,5.659301022886698007e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.413748320282074644e-05,3.482449205610499638e-04,5.366307734067099489e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.122025959025666708e-05,3.519573036007825535e-04,5.074444645747355764e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.831509932745614577e-05,3.552705100948016083e-04,4.783870128355349749e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.542360514225851631e-05,3.581826091791235614e-04,4.494742089722336686e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.254737587849888314e-05,3.606918963884007414e-04,4.207217920870753858e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.968800593900922991e-05,3.627968972891123427e-04,3.921454442012972663e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.684708471984876610e-05,3.644963711156974867e-04,3.637607848239188257e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.402619604619960825e-05,3.657893144119206429e-04,3.355833655238615876e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.122691760126805605e-05,3.666749646731381844e-04,3.076286645042891621e-05
4.716414767358182201e-09,6.248969520587955960e-09,4.716414731947683637e-09,-2.845081957748766033e-05,3.671528041254144598e-04,2.799120715831518742e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.569944249741773490e-05,3.672225902587700859e-04,2.524486754662547128e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.297439129306244610e-05,3.668842493882388937e-04,2.252541875036317975e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.027718814878731735e-05,3.661380479437885980e-04,1.983434876184908546e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.760937139472229518e-05,3.649844828689056140e-04,1.717316051319528469e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.497246973825028249e-05,3.634243139303672114e-04,1.454334630957010432e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.236800166959373115e-05,3.614585673556515487e-04,1.194638727730623629e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.797474865735900096e-06,3.590885394675718796e-04,9.383752809899448266e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.262385590789399714e-06,3.563158003117637522e-04,6.856900011231736869e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.764218090036465014e-06,3.531421972785516502e-04,4.367273139682659178e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.304443983636161875e-06,3.495698587176687363e-04,1.916303047244660718e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.154783473289455742e-07,3.456011975421241110e-04,-4.945933790301282329e-07
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.494104375916350591e-06,3.412389148257137191e-04,-2.864013780690122246e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.830004050049296893e-06,3.364860033867373324e-04,-5.190570892321666463e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.121762418904609149e-06,3.313457513616675245e-04,-7.472893104765176986e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.367980257746211237e-06,3.258217457654683240e-04,-9.709625036213864746e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.156727470563723159e-05,3.199178760378699245e-04,-1.189942809842747806e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.371827990004348408e-05,3.136383375750431495e-04,-1.404098106960738335e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.581964761765419780e-05,3.069876352450240029e-04,-1.613298066449608825e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.787004792375146423e-05,2.999705868865533962e-04,-1.817414211235934829e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.986816981836003748e-05,2.925923267897653259e-04,-2.016319973041635905e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.181272189283323115e-05,2.848583091574460381e-04,-2.209890750182186281e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.366972500367214849e-05,2.770313736432014596e-04,-2.394732507504659935e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.255924017269261839e-05,2.680327286436637139e-04,-2.282851223833759491e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.571928943799871803e-05,2.566203464825115113e-04,-1.598048327422496584e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.310384525279097545e-06,2.429815615985319167e-04,-3.563742415502169081e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.450901668897941477e-05,2.272962773796331109e-04,1.426325972875286396e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.758251729113482043e-05,2.097371626895473955e-04,3.734413329625763112e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.575578763967637741e-05,1.904698443010344091e-04,6.552455548747282421e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.887657090168477936e-05,1.696530953483466736e-04,9.865227610394988744e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.367946878133574629e-04,1.474390199086334397e-04,1.365771223211798002e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.793620406969065328e-04,1.239732338119788253e-04,1.791510027039366904e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.264326167300545478e-04,9.939504178544990309e-05,2.262279104865427826e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.778624904944404506e-04,7.383761101908902186e-05,2.776639261247160206e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.335098257976065739e-04,4.742814124915438191e-05,3.333172191224420544e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.932348767908822040e-04,2.028803144064750936e-05,3.930480491558530076e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.568999883809432561e-04,-7.466956846402323063e-06,4.567187664883398668e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.243695959489258485e-04,-3.572653932981086962e-05,5.241938116972155726e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.955102243785370675e-04,-6.438575204597870151e-05,5.953397147033800962e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.701904864051533295e-04,-9.334479748209605890e-05,6.700250931286344525e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.482810802871275868e-04,-1.225088937397757498e-04,7.481206499654335929e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.296547868057446706e-04,-1.517881266612525085e-04,8.294991705892762468e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.141864656012632651e-04,-1.810973048612703879e-04,9.140355190934146279e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.001753050852038918e-03,-2.103558176054720825e-04,1.001606633972862426e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.092233546295284796e-03,-2.394874954813193369e-04,1.092091523151927923e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.185509019606012515e-03,-2.684204738098308423e-04,1.185371258363265845e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.281462596128712939e-03,-2.970870587512942180e-04,1.281328968886996655e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.379979451979540528e-03,-3.254235960532938306e-04,1.379849834654556240e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.480946806514671366e-03,-3.533703424015533314e-04,1.480821078720606643e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.584253914179822864e-03,-3.808713393298454380e-04,1.584131959118550981e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.689792055746375254e-03,-4.078742896487686930e-04,1.689673760097654132e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.797454528937425522e-03,-4.343304363541527048e-04,1.797339782753426540e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.907136638459094868e-03,-4.601944439814051671e-04,1.907025335061596216e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.018735685440087302e-03,-4.854242823676277398e-04,2.018627721322996393e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.132150956291045674e-03,-5.099811127921186982e-04,2.132046231024475880e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.247283710993586148e-03,-5.338291764598662378e-04,2.247182127130598062e-03
4.574922468037336358e-09,6.061496263106988498e-09,4.574922439424926532e-09,-2.364037179266142118e-03,-5.569356744836046489e-04,2.363938627924510889e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.482316481435820066e-03,-5.792706885016158562e-04,2.482220899054921048e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.602028796456434812e-03,-6.008070751321610949e-04,2.601936080100508697e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.723083117328162217e-03,-6.215203091000068465e-04,2.722993180617305775e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.845390376966183688e-03,-6.413884384837487736e-04,2.845303136083554563e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.968863400197863101e-03,-6.603919697942379433e-04,2.968778773815627936e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.093416888364286521e-03,-6.785137720762786156e-04,3.093334797570346240e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.218967403447625664e-03,-6.957389831355577717e-04,3.218887771672451770e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.345433351730542348e-03,-7.120549178738261493e-04,3.345356104681118659e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.472734967011503748e-03,-7.274509787019338772e-04,3.472660032603269720e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.600794293383446920e-03,-7.419185680141652649e-04,3.600721601677792094e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.729535167594777434e-03,-7.554510026967157631e-04,3.729464650737535081e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.858883201007023978e-03,-7.680434306518639336e-04,3.858814793165632473e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.988765761159362988e-03,-7.796927493125678467e-04,3.988699398467132617e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.119111952968657064e-03,-7.903975261294426133e-04,4.119047573468259671e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.249852599565784317e-03,-8.001579210056418857e-04,4.249790143153964195e-03
4.437674826858508498e-09,5.879648738069990172e-09,4.437674779486048525e-09,-4.380920237469735669e-03,-8.089755912188758028e-04,4.380859620087700773e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.512249000547807753e-03,-8.168536895928056899e-04,4.512190216341527282e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.643774838569147967e-03,-8.237967004668764626e-04,4.643717807680580734e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.775435211285761206e-03,-8.298104092204946743e-04,4.775379880519015074e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.907169234178887507e-03,-8.349018412672238329e-04,4.907115551943119769e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.038917619423100014e-03,-8.390791888160639743e-04,5.038865535690884023e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.170622654705470111e-03,-8.423517463525697800e-04,5.170572120963390361e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.302228181809254259e-03,-8.447298478946912081e-04,5.302179151019159598e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.433679575005290197e-03,-8.462248060070965902e-04,5.433632001560106950e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.564923719247771849e-03,-8.468488525482028044e-04,5.564877558932534996e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.695908988205489187e-03,-8.466150811288803042e-04,5.695864198157818414e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.826585222138302989e-03,-8.455373912622416192e-04,5.826541760807768533e-03
4.304544762660028196e-09,5.703259435738026338e-09,4.304544729568965576e-09,-5.956903724438881650e-03,-8.436304085381414117e-04,5.956861517578718526e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.086817123562959786e-03,-8.409095362339574472e-04,6.086776199022758682e-03
4.175408514705370115e-09,5.532162299524734240e-09,4.175408472957885546e-09,-6.216279644792544780e-03,-8.373907192044974203e-04,6.216239897366994220e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.345246652226022022e-03,-8.330906102914090779e-04,6.345208112959022095e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.473675082310337281e-03,-8.280263278516314124e-04,6.473637682287369799e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.601523063371583788e-03,-8.222155274892381082e-04,6.601486768169628760e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.728750073022982114e-03,-8.156763233993981777e-04,6.728714849288497390e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.855316874981753905e-03,-8.084272469782606682e-04,6.855282690398145640e-03
4.050146124894230611e-09,5.366196794090587533e-09,4.050146095558635801e-09,-6.981185516663711808e-03,-8.004871768760262038e-04,6.981152302460142886e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.106319184619569462e-03,-7.918754178952823334e-04,7.106286984223775249e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.230682466103366401e-03,-7.826114693611639812e-04,7.230651213758210183e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.354241000903982695e-03,-7.727151343246255232e-04,7.354210668143346119e-03
3.928641784698676489e-09,5.205210520623019098e-09,3.928641764484681880e-09,-7.476961663283528646e-03,-7.622064045127151808e-04,7.476932183613386150e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.598812374398189462e-03,-7.511055563037598521e-04,7.598783797738595247e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.719762367027094285e-03,-7.394329100636186933e-04,7.719734629715646612e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.839781836351145117e-03,-7.272089610827467193e-04,7.839754913323782048e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.958842101160379379e-03,-7.144542900848336502e-04,7.958815968137189500e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.076915540921714154e-03,-7.011895409196547283e-04,8.076890174382844734e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.193975573741463236e-03,-6.874353923578659445e-04,8.193950950902584296e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.309996634474625665e-03,-6.732125310952632178e-04,8.309972733263837341e-03
3.810782423693695588e-09,5.049054057229117771e-09,3.810782411751915732e-09,-8.424954175509242679e-03,-6.585415938351066398e-04,8.424930932007213338e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.538824514233489538e-03,-6.434432828481296282e-04,8.538801991489264331e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.651585110755921626e-03,-6.279381034142626989e-04,8.651563247399796097e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.763214209847824954e-03,-6.120465382594019897e-04,8.763192986436574294e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.873691007475037473e-03,-5.957889493054756812e-04,8.873670405167843889e-03
3.696458878269262550e-09,4.897581274926648467e-09,3.696458854094970359e-09,-8.982995611660507529e-03,-5.791855351860343429e-04,8.982975568205849373e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.091108888981680458e-03,-5.622564586113550740e-04,9.091089473327040871e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.198012745622374808e-03,-5.450215744672967828e-04,9.197993897907097427e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.303689769648904040e-03,-5.275006259109918470e-04,9.303671473257835167e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.408123398213508182e-03,-5.097131419383472148e-04,9.408105637040642399e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.511297856739209244e-03,-4.916784350466502388e-04,9.511280615171813224e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.613198139502121542e-03,-4.734155867680047694e-04,9.613181402404635811e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.713809990467447975e-03,-4.549434340830255715e-04,9.713793743165055616e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.813119884390930636e-03,-4.362805566920631515e-04,9.813104112654680300e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.911115008185977793e-03,-4.174452651157307048e-04,9.911099698217351595e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000778324256579310e-02,-3.984555896043212911e-04,1.000776838098238475e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.010311314396217242e-02,-3.793292698308207999e-04,1.010309871778458657e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.019709392672907278e-02,-3.600837453427182372e-04,1.019707992336604807e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.028971544562817808e-02,-3.407361467504284986e-04,1.028970185286559591e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.038096817860789667e-02,-3.213032876268649761e-04,1.038095498459579158e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.047084320987468065e-02,-3.018016570994119167e-04,1.047083040311391766e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.055933221325766613e-02,-2.822474131059754358e-04,1.055931978258950465e-02
3.585565405474067300e-09,4.750650558072328314e-09,3.585565392317452773e-09,-1.064642746163132689e-02,-2.626563381236244232e-04,1.064641534564889080e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.073212166587877991e-02,-2.430440067974308765e-04,1.073210995368500953e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.081640828206820171e-02,-2.234254710133955462e-04,1.081639691435420936e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.089928113969751422e-02,-2.038155288306570123e-04,1.089927010656122075e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.098073462169435466e-02,-1.842286028835913149e-04,1.098072391351945232e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.106076360711816253e-02,-1.646787569264353463e-04,1.106075321457100635e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.113936345665000882e-02,-1.451796931476519062e-04,1.113935337066540576e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.121652999837607911e-02,-1.257447499782118655e-04,1.121652021015084877e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.129225951388346250e-02,-1.063869003771074600e-04,1.129225001486910962e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.136654872465814314e-02,-8.711875057419360608e-05,1.136653950655164280e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.143939477878752609e-02,-6.795253924965391186e-05,1.143938583352399618e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.151079523796560977e-02,-4.890013713382904148e-05,1.151078655771176074e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.158074806480180463e-02,-2.997304700624271861e-05,1.158073964194650252e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.164925161042729140e-02,-1.118240407990922629e-05,1.164924343757789416e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.171630460240191685e-02,7.461023250902857996e-06,1.171629667237539252e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.178190613291862920e-02,2.594683231312391766e-05,1.178189843873711506e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.184605564730190075e-02,4.426498472559726928e-05,1.184604818218459865e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.190875293279647362e-02,6.240580465560916174e-05,1.190874569015576423e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.196999810765042582e-02,8.035997677359696346e-05,1.196999108108431908e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.202979161048078893e-02,9.811854392491704076e-05,1.202978479376926035e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.208813418992693567e-02,1.156729045327079035e-04,1.208812757702515395e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.214502689458285545e-02,1.330148097451278944e-04,1.214502047961674158e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.220047106320953922e-02,1.501363603421670891e-04,1.220046484047132562e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.225446831522114532e-02,1.670300034185320099e-04,1.225446227916338060e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.230702054144150459e-02,1.836885288490170624e-04,1.230701468667405596e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.235812989513085380e-02,2.001050655584967104e-04,1.235812421641480086e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.240779878327435970e-02,2.162730776009862187e-04,1.240779327551877476e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.245602985813121233e-02,2.321863600659261606e-04,1.245602451638905261e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.250282600904240038e-02,2.478390348201220156e-04,1.250282082850573406e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.254819035448662135e-02,2.632255460979555537e-04,1.254818533048340790e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.259212623438932255e-02,2.783406559518835440e-04,1.259212136237874979e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.263463720266988499e-02,2.931794395713828395e-04,1.263463247823992663e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.267572702003638696e-02,3.077372804840886847e-04,1.267572243889858452e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.271539964700707515e-02,3.220098656464900899e-04,1.271539520499498366e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.275365923716964556e-02,3.359931804350976153e-04,1.275365493023494778e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.279051013066656584e-02,3.496835035462757951e-04,1.279050595487385422e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.282595684789655799e-02,3.630774018156317728e-04,1.282595279942388977e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.286000408344523116e-02,3.761717249632793637e-04,1.286000015857702294e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.289265670021633170e-02,3.889636002755388934e-04,1.289265289534324843e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.292391972378226228e-02,4.014504272275662314e-04,1.292391603539744249e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.295379833693288685e-02,4.136298720600926427e-04,1.295379476162827892e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.298229787442506389e-02,4.254998623108060120e-04,1.298229440889075992e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.300942381793057656e-02,4.370585813132924673e-04,1.300942045894926125e-02
